ERR2008114	ERR2710650	0.9034394187505052	3083109	1323456	3103046	1336156	6186155	2530592	
ERR2008114	ERR2710664	0.9034376662314425	3083109	1323456	3037182	1309732	6120291	2505392	
ERR2008114	ERR2710669	0.9035675869487272	3083109	1323456	3110385	1338720	6193494	2533080	
ERR2008114	ERR2710674	0.9065507277914793	3083109	1323456	2815565	1221420	5898674	2421200	
ERR2008114	ERR2710680	0.9032986362976934	3083109	1323456	3040289	1311160	6123398	2506636	
ERR2008114	ERR2710688	0.9033613067989593	3083109	1323456	3103719	1336028	6186828	2530372	
ERR2008114	ERR2710691	0.9030375561740875	3083109	1323456	3071948	1323564	6155057	2518684	
ERR2008114	ERR2710696	0.9036074053500339	3083109	1323456	3112105	1339356	6195214	2533708	
ERR2008114	ERR2710700	0.9052959088340119	3083109	1323456	3232102	1387184	6315211	2579268	
ERR2008114	ERR2710708	0.9036794574205715	3083109	1323456	3018135	1302956	6101244	2498936	
ERR2008114	ERR2710711	0.9029025653378298	3083109	1323456	3084320	1328480	6167429	2522944	
ERR2008114	ERR2710714	0.9028573673775327	3083109	1323456	3071299	1323292	6154408	2518184	
ERR2008114	ERR2710732	0.9036733017452796	3083109	1323456	3123239	1343968	6206348	2537964	
ERR2008114	ERR2710733	0.9041795437821928	3083109	1323456	3161524	1359000	6244633	2552236	
ERR2008114	ERR2710736	0.9040965472218192	3083109	1323456	2995895	1293360	6079004	2489892	
ERR2008114	ERR2710748	0.9035132259780454	3083109	1323456	3022900	1304464	6106009	2500224	
ERR2008114	ERR2710753	0.9036707679050172	3083109	1323456	3106923	1336832	6190032	2531512	
ERR2008114	ERR2710756	0.9047204151743293	3083109	1323456	3184576	1368100	6267685	2561204	
ERR2008114	ERR2710759	0.9033328752472172	3083109	1323456	3110372	1338904	6193481	2532932	
ERR2008114	ERR2710781	0.9030719570578848	3083109	1323456	3056074	1317600	6139183	2512776	
ERR2008114	ERR2710783	0.9046221463150195	3083109	1323456	3194422	1372436	6277531	2564992	
ERR2008114	ERR2710785	0.9031141348607008	3083109	1323456	3090133	1331092	6173242	2525584	
ERR2008114	ERR2710791	0.9029649595687331	3083109	1323456	3071798	1323728	6154907	2518736	
ERR2008114	ERR2710793	0.9031535615842159	3083109	1323456	3057402	1318048	6140511	2513332	
ERR2008114	ERR2710795	0.9031716959234005	3083109	1323456	3057186	1317848	6140295	2513156	
ERR2008114	ERR2710797	0.9029903240901475	3083109	1323456	3075729	1324940	6158838	2519864	
ERR2008114	ERR2719537	0.903675195626764	3083109	1323456	3124812	1344908	6207921	2538816	
ERR2008114	ERR2719543	0.9061458813880773	3083109	1323456	3275316	1404648	6358425	2596272	
ERR2008114	ERR2719551	0.9043022557931872	3083109	1323456	3179043	1366260	6262152	2558968	
ERR2008114	ERR2719563	0.9052825255689672	3083109	1323456	3237873	1389184	6320982	2581060	
ERR2008114	ERR2719565	0.9031942594525841	3083109	1323456	3096716	1333392	6179825	2527768	
ERR2008114	ERR2719575	0.903292591517965	3083109	1323456	3036123	1309388	6119232	2504856	
ERR2008114	ERR2719577	0.9052160092472186	3083109	1323456	3225554	1384200	6308663	2576456	
ERR2008114	ERR2719581	0.9045526619117552	3083109	1323456	3181404	1367288	6264513	2560240	
ERR2008114	ERR2719583	0.9034255766719861	3083109	1323456	3028674	1306336	6111783	2501980	
ERR2008114	ERR2719584	0.903343972145655	3083109	1323456	3030005	1306924	6113114	2502460	
ERR2008114	ERR2719585	0.9047907663885821	3083109	1323456	3194644	1372724	6277753	2565484	
ERR2008114	ERR2719586	0.9053366540460389	3083109	1323456	3236600	1389260	6319709	2581204	
ERR2008114	ERR2719587	0.9044470431691154	3083109	1323456	3175817	1364772	6258926	2557820	
ERR2008114	ERR2719590	0.9045363528846943	3083109	1323456	3179543	1366384	6262652	2559400	
ERR2008114	ERR2719593	0.9047027891152479	3083109	1323456	3179582	1366168	6262691	2559432	
ERR2008114	ERR2719596	0.9032533004497316	3083109	1323456	3055195	1316764	6138304	2512180	
ERR2008114	ERR2719599	0.9045736425021101	3083109	1323456	3175987	1364864	6259096	2558076	
ERR2008114	ERR2719600	0.9043612959145427	3083109	1323456	3177920	1366016	6261029	2558828	
ERR2008114	ERR2719603	0.9038305769137772	3083109	1323456	3014421	1301108	6097530	2497288	
ERR2008114	ERR2719609	0.9031747183132647	3083109	1323456	3056371	1317704	6139480	2513016	
ERR2008114	ERR2719611	0.9032230765510905	3083109	1323456	3030574	1307300	6113683	2502676	
ERR2008114	ERR2719622	0.903078001837613	3083109	1323456	3053889	1316388	6136998	2511572	
ERR2008114	ERR3061664	0.9034116387943869	3083109	1323456	3108480	1338008	6191589	2532228	
ERR2008114	ERR3061678	0.9034038721027295	3083109	1323456	3105815	1336948	6188924	2531260	
ERR2008114	ERR3061681	0.9034883164717419	3083109	1323456	3108578	1337952	6191687	2532280	
ERR2008114	ERR3061687	0.9033440260927224	3083109	1323456	3111001	1339224	6194110	2533236	
ERR2008114	ERR3061694	0.9030659122781566	3083109	1323456	3062612	1319900	6145721	2515068	
ERR2008114	ERR3061695	0.9031686735335365	3083109	1323456	3056027	1317188	6139136	2512492	
ERR2008114	ERR3061704	0.9031362744951271	3083109	1323456	3102805	1335980	6185914	2530028	
ERR2008114	ERR3061705	0.9034088524649133	3083109	1323456	3099578	1334408	6182687	2528972	
ERR2008114	ERR3061707	0.9032951182214561	3083109	1323456	3104649	1336644	6187758	2530840	
ERR2008114	ERR3061719	0.9031112481261183	3083109	1323456	3062628	1319900	6145737	2515128	
ERR2008114	ERR3061733	0.903476957299676	3083109	1323456	3033147	1308076	6116256	2503788	
ERR2008114	ERR3061742	0.9033703836500537	3083109	1323456	3110283	1338720	6193392	2532816	
ERR2008114	ERR3061746	0.9034195318922579	3083109	1323456	3030369	1307052	6113478	2502688	
ERR2008114	ERR3061752	0.9028694569369892	3083109	1323456	3058728	1318512	6141837	2513420	
ERR2008114	ERR3061754	0.9034505422280644	3083109	1323456	3110621	1338920	6193730	2533104	
ERR2008114	ERR3061755	0.9034606255194226	3083109	1323456	3108195	1338024	6191304	2532308	
ERR2008114	ERR3061757	0.9030689346680207	3083109	1323456	3059227	1318604	6142336	2513776	
ERR2008114	ERR3061758	0.9035478864890787	3083109	1323456	3120566	1342884	6203675	2536816	
ERR2008114	ERR3061771	0.9032744571787804	3083109	1323456	3032768	1308148	6115877	2503592	
ERR2008114	ERR3061774	0.9030356883795154	3083109	1323456	3052087	1315724	6135196	2510852	
ERR2008114	ERR3061783	0.9040421442042652	3083109	1323456	2978589	1286784	6061698	2483244	
ERR2008114	ERR3061818	0.9031659248320784	3083109	1323456	3107903	1338124	6191012	2532004	
ERR2008114	ERR3061821	0.9034700126969901	3083109	1323456	3110341	1338900	6193450	2533112	
ERR2008114	ERR3061824	0.9030799271646941	3083109	1323456	3101793	1335616	6184902	2529624	
ERR2008114	ERR3061833	0.9033832632138885	3083109	1323456	3037750	1309828	6120859	2505416	
ERR2008114	ERR3061834	0.9041479278495091	3083109	1323456	2973964	1284772	6057073	2481372	
ERR2008114	ERR374736	0.9014398665312636	3083109	1323456	2960394	1276872	6043503	2469888	
ERR2008114	ERR830412	0.905233392736967	3083109	1323456	3226076	1384876	6309185	2577092	
ERR2008114	SRR7789312	0.9017028144494414	3083109	1323456	2904015	1255020	5987124	2448384	
ERR2008114	SRR7820184	0.9012745355382507	3083109	1323456	3198136	1371480	6281245	2559536	
ERR2486636	ERR2486638	0.9000708717221828	2969816	1283480	3092701	1331984	6062517	2482360	
ERR2486636	ERR2486677	0.8981390366338237	2969816	1283480	2972433	1284496	5942249	2437136	
ERR2486636	ERR2486680	0.9023840680815661	2969816	1283480	3224256	1384692	6194072	2533004	
ERR2486636	ERR2486703	0.9023656087755803	2969816	1283480	3226996	1386028	6196812	2534184	
ERR2486636	ERR2486706	0.8998620731467026	2969816	1283480	3057012	1319540	6026828	2470884	
ERR2486636	ERR2486711	0.8993673450306978	2969816	1283480	2921082	1264136	5890898	2418456	
ERR2486636	ERR2486712	0.9002146730376084	2969816	1283480	3080768	1328532	6050584	2479444	
ERR2486636	ERR2486732	0.9029381306539545	2969816	1283480	3267291	1402116	6237107	2549504	
ERR2486636	ERR2503944	0.898294627750236	2969816	1283480	2970470	1283708	5940286	2436628	
ERR2486636	ERR2710624	0.9027413764553391	2969816	1283480	3266623	1401048	6236439	2548264	
ERR2486636	ERR2710630	0.8992435137513684	2969816	1283480	3023632	1304452	5993448	2456500	
ERR2486636	ERR2710638	0.8999942748839157	2969816	1283480	3081553	1327484	6051369	2478208	
ERR2486636	ERR2710640	0.899805303142704	2969816	1283480	3065878	1321028	6035694	2472148	
ERR2486636	ERR2710650	0.9005984331170911	2969816	1283480	3103046	1336156	6072862	2486820	
ERR2486636	ERR2710664	0.8994023204747231	2969816	1283480	3037182	1309732	6006998	2461456	
ERR2486636	ERR2710669	0.9008904027727979	2969816	1283480	3110385	1338720	6080201	2489520	
ERR2486636	ERR2710674	0.9008944432324617	2969816	1283480	2815565	1221420	5785381	2377700	
ERR2486636	ERR2710680	0.8996766222276458	2969816	1283480	3040289	1311160	6010105	2463100	
ERR2486636	ERR2710688	0.9005679521686671	2969816	1283480	3103719	1336028	6073535	2486664	
ERR2486636	ERR2710691	0.8999972800710808	2969816	1283480	3071948	1323564	6041764	2474684	
ERR2486636	ERR2710696	0.9008508566803748	2969816	1283480	3112105	1339356	6081921	2490040	
ERR2486636	ERR2710700	0.902498875419555	2969816	1283480	3232102	1387184	6201918	2535412	
ERR2486636	ERR2710708	0.8993764946782546	2969816	1283480	3018135	1302956	5987951	2455328	
ERR2486636	ERR2710711	0.900210767192581	2969816	1283480	3084320	1328480	6054136	2479392	
ERR2486636	ERR2710714	0.9000794987047455	2969816	1283480	3071299	1323292	6041115	2474548	
ERR2486636	ERR2710732	0.9009738327103026	2969816	1283480	3123239	1343968	6093055	2494360	
ERR2486636	ERR2710733	0.9015099337748345	2969816	1283480	3161524	1359000	6131340	2508632	
ERR2486636	ERR2710736	0.8990381641615637	2969816	1283480	2995895	1293360	5965711	2446260	
ERR2486636	ERR2710748	0.8992689717769138	2969816	1283480	3022900	1304464	5992716	2456544	
ERR2486636	ERR2710753	0.9008521639218691	2969816	1283480	3106923	1336832	6076739	2487768	
ERR2486636	ERR2710756	0.9020685622396024	2969816	1283480	3184576	1368100	6154392	2517600	
ERR2486636	ERR2710759	0.9007695846752269	2969816	1283480	3110372	1338904	6080188	2489524	
ERR2486636	ERR2710781	0.8995598057073467	2969816	1283480	3056074	1317600	6025890	2468740	
ERR2486636	ERR2710783	0.9020049022322353	2969816	1283480	3194422	1372436	6164238	2521424	
ERR2486636	ERR2710785	0.9001541591415169	2969816	1283480	3090133	1331092	6059949	2481668	
ERR2486636	ERR2710791	0.9000731268055069	2969816	1283480	3071798	1323728	6041614	2474932	
ERR2486636	ERR2710793	0.8997153366190003	2969816	1283480	3057402	1318048	6027218	2469348	
ERR2486636	ERR2710795	0.8998488444797883	2969816	1283480	3057186	1317848	6027002	2469344	
ERR2486636	ERR2710797	0.9002822769332951	2969816	1283480	3075729	1324940	6045545	2476300	
ERR2486636	ERR2719537	0.9008348526441957	2969816	1283480	3124812	1344908	6094628	2495020	
ERR2486636	ERR2719543	0.9032383913977025	2969816	1283480	3275316	1404648	6245132	2552212	
ERR2486636	ERR2719551	0.9016819639014536	2969816	1283480	3179043	1366260	6148859	2515412	
ERR2486636	ERR2719563	0.9026824380355662	2969816	1283480	3237873	1389184	6207689	2537472	
ERR2486636	ERR2719565	0.9004913783793513	2969816	1283480	3096716	1333392	6066532	2484188	
ERR2486636	ERR2719575	0.8993820013624686	2969816	1283480	3036123	1309388	6005939	2461120	
ERR2486636	ERR2719577	0.9024562924432885	2969816	1283480	3225554	1384200	6195370	2532660	
ERR2486636	ERR2719581	0.9016125351791283	2969816	1283480	3181404	1367288	6151220	2516244	
ERR2486636	ERR2719583	0.8993949489258506	2969816	1283480	3028674	1306336	5998490	2458392	
ERR2486636	ERR2719584	0.8993453330109479	2969816	1283480	3030005	1306924	5999821	2458856	
ERR2486636	ERR2719585	0.901754467758996	2969816	1283480	3194644	1372724	6164460	2521340	
ERR2486636	ERR2719586	0.9024948533751782	2969816	1283480	3236600	1389260	6206416	2537280	
ERR2486636	ERR2719587	0.9014839108656977	2969816	1283480	3175817	1364772	6145633	2513800	
ERR2486636	ERR2719590	0.9017377252661039	2969816	1283480	3179543	1366384	6149359	2515600	
ERR2486636	ERR2719593	0.9019652048649947	2969816	1283480	3179582	1366168	6149398	2515716	
ERR2486636	ERR2719596	0.8998271520181292	2969816	1283480	3055195	1316764	6025011	2468340	
ERR2486636	ERR2719599	0.9017748288474163	2969816	1283480	3175987	1364864	6145803	2514280	
ERR2486636	ERR2719600	0.9014857805472264	2969816	1283480	3177920	1366016	6147736	2514924	
ERR2486636	ERR2719603	0.8990398952277597	2969816	1283480	3014421	1301108	5984237	2453228	
ERR2486636	ERR2719609	0.899749867952135	2969816	1283480	3056371	1317704	6026187	2469084	
ERR2486636	ERR2719611	0.8993069685611566	2969816	1283480	3030574	1307300	6000390	2459144	
ERR2486636	ERR2719622	0.8996557246039921	2969816	1283480	3053889	1316388	6023705	2467776	
ERR2486636	ERR3061664	0.9008675583404584	2969816	1283480	3108480	1338008	6078296	2488848	
ERR2486636	ERR3061678	0.9007081801236847	2969816	1283480	3105815	1336948	6075631	2487680	
ERR2486636	ERR3061681	0.9008275334242185	2969816	1283480	3108578	1337952	6078394	2488744	
ERR2486636	ERR3061687	0.9007544667658286	2969816	1283480	3111001	1339224	6080817	2489792	
ERR2486636	ERR3061694	0.8998742328964315	2969816	1283480	3062612	1319900	6032428	2471224	
ERR2486636	ERR3061695	0.8998533238990941	2969816	1283480	3056027	1317188	6025843	2468756	
ERR2486636	ERR3061704	0.9005254569679186	2969816	1283480	3102805	1335980	6072621	2486564	
ERR2486636	ERR3061705	0.9006630655691512	2969816	1283480	3099578	1334408	6069394	2485332	
ERR2486636	ERR3061707	0.9006646496748574	2969816	1283480	3104649	1336644	6074465	2487348	
ERR2486636	ERR3061719	0.8998954466247443	2969816	1283480	3062628	1319900	6032444	2471252	
ERR2486636	ERR3061733	0.899348355905926	2969816	1283480	3033147	1308076	6002963	2459896	
ERR2486636	ERR3061742	0.9007977769809967	2969816	1283480	3110283	1338720	6080099	2489396	
ERR2486636	ERR3061746	0.8994408791693062	2969816	1283480	3030369	1307052	6000185	2459096	
ERR2486636	ERR3061752	0.899726358197726	2969816	1283480	3058728	1318512	6028544	2469780	
ERR2486636	ERR3061754	0.9008155827084516	2969816	1283480	3110621	1338920	6080437	2489600	
ERR2486636	ERR3061755	0.9007431854735042	2969816	1283480	3108195	1338024	6078011	2488696	
ERR2486636	ERR3061757	0.8999214320599664	2969816	1283480	3059227	1318604	6029043	2470120	
ERR2486636	ERR3061758	0.9009564489561273	2969816	1283480	3120566	1342884	6090382	2493360	
ERR2486636	ERR3061771	0.8993141448826891	2969816	1283480	3032768	1308148	6002584	2459916	
ERR2486636	ERR3061774	0.8996324457104986	2969816	1283480	3052087	1315724	6021903	2467148	
ERR2486636	ERR3061783	0.8983325872873769	2969816	1283480	2978589	1286784	5948405	2439440	
ERR2486636	ERR3061818	0.9004337415665514	2969816	1283480	3107903	1338124	6077719	2488372	
ERR2486636	ERR3061821	0.900772275748749	2969816	1283480	3110341	1338900	6080157	2489524	
ERR2486636	ERR3061824	0.9003785519191144	2969816	1283480	3101793	1335616	6071609	2486040	
ERR2486636	ERR3061833	0.8996967540776346	2969816	1283480	3037750	1309828	6007566	2461928	
ERR2486636	ERR3061834	0.8982325268607971	2969816	1283480	2973964	1284772	5943780	2437504	
ERR2486636	ERR374736	0.9031695079003959	2969816	1283480	2960394	1276872	5930210	2436072	
ERR2486636	ERR830412	0.9026049985702691	2969816	1283480	3226076	1384876	6195892	2533476	
ERR2486636	SRR7789312	0.903602705145386	2969816	1283480	2904015	1255020	5873831	2414776	
ERR2486636	SRR7820184	0.9059614431125499	2969816	1283480	3198136	1371480	6167952	2525988	
ERR2486638	ERR2486677	0.899806604283535	3092701	1331984	2972433	1284496	6065134	2483024	
ERR2486638	ERR2486680	0.900044197554402	3092701	1331984	3224256	1384692	6316957	2578268	
ERR2486638	ERR2486703	0.9001405455012453	3092701	1331984	3226996	1386028	6319697	2579604	
ERR2486638	ERR2486706	0.8986474312003748	3092701	1331984	3057012	1319540	6149713	2516524	
ERR2486638	ERR2486711	0.9014162332280268	3092701	1331984	2921082	1264136	6013783	2464808	
ERR2486638	ERR2486712	0.8982029814171942	3092701	1331984	3080768	1328532	6173469	2524924	
ERR2486638	ERR2486732	0.9006672771725022	3092701	1331984	3267291	1402116	6359992	2594824	
ERR2486638	ERR2503944	0.9001579598553736	3092701	1331984	2970470	1283708	6063171	2482704	
ERR2486638	ERR2710624	0.9008599277112561	3092701	1331984	3266623	1401048	6359324	2594132	
ERR2486638	ERR2710630	0.899476269985225	3092701	1331984	3023632	1304452	6116333	2502540	
ERR2486638	ERR2710638	0.8984041850352557	3092701	1331984	3081553	1327484	6174254	2524144	
ERR2486638	ERR2710640	0.8986534372785259	3092701	1331984	3065878	1321028	6158579	2518020	
ERR2486638	ERR2710650	0.8985896856355097	3092701	1331984	3103046	1336156	6195747	2532640	
ERR2486638	ERR2710664	0.899575370274718	3092701	1331984	3037182	1309732	6129883	2507952	
ERR2486638	ERR2710669	0.8987689733476754	3092701	1331984	3110385	1338720	6203086	2535184	
ERR2486638	ERR2710674	0.9022931206380858	3092701	1331984	2815565	1221420	5908266	2423260	
ERR2486638	ERR2710680	0.8991849751948973	3092701	1331984	3040289	1311160	6132990	2508860	
ERR2486638	ERR2710688	0.8985829638300994	3092701	1331984	3103719	1336028	6196420	2532516	
ERR2486638	ERR2710691	0.8987855709978498	3092701	1331984	3071948	1323564	6164649	2520732	
ERR2486638	ERR2710696	0.8989036522029991	3092701	1331984	3112105	1339356	6204806	2535936	
ERR2486638	ERR2710700	0.9004486787621541	3092701	1331984	3232102	1387184	6324803	2581072	
ERR2486638	ERR2710708	0.8995723672356425	3092701	1331984	3018135	1302956	6110836	2501172	
ERR2486638	ERR2710711	0.8983771576835757	3092701	1331984	3084320	1328480	6177021	2525104	
ERR2486638	ERR2710714	0.8985543369890329	3092701	1331984	3071299	1323292	6164000	2520152	
ERR2486638	ERR2710732	0.8989202123860092	3092701	1331984	3123239	1343968	6215940	2540104	
ERR2486638	ERR2710733	0.8997086092715232	3092701	1331984	3161524	1359000	6254225	2554688	
ERR2486638	ERR2710736	0.8999867866280676	3092701	1331984	2995895	1293360	6088596	2492128	
ERR2486638	ERR2710748	0.8995723672356425	3092701	1331984	3022900	1304464	6115601	2502680	
ERR2486638	ERR2710753	0.8987606520490233	3092701	1331984	3106923	1336832	6199624	2533476	
ERR2486638	ERR2710756	0.9000657846648636	3092701	1331984	3184576	1368100	6277277	2563364	
ERR2486638	ERR2710759	0.8986574093437618	3092701	1331984	3110372	1338904	6203073	2535200	
ERR2486638	ERR2710781	0.8988816682482672	3092701	1331984	3056074	1317600	6148775	2514896	
ERR2486638	ERR2710783	0.8999909649703156	3092701	1331984	3194422	1372436	6287123	2567164	
ERR2486638	ERR2710785	0.898217996612572	3092701	1331984	3090133	1331092	6182834	2527504	
ERR2486638	ERR2710791	0.8986624463957525	3092701	1331984	3071798	1323728	6164499	2520732	
ERR2486638	ERR2710793	0.8988996864827206	3092701	1331984	3057402	1318048	6150103	2515368	
ERR2486638	ERR2710795	0.8990588475537243	3092701	1331984	3057186	1317848	6149887	2515380	
ERR2486638	ERR2710797	0.8986594433566769	3092701	1331984	3075729	1324940	6168430	2521940	
